cars_per_hour,temperature_at_2m,wind_speed,temperature_diff_2m_25m,wind_direction,hour_of_day,day
0.0027664397113726785,-0.006157308745620412,-0.003470137672126115,0.00671866043264255,0.013111901600743237,0.0035278704234013424,0.0
0.0601780250597481,-0.0033767976753939725,-0.001311420038521022,0.005347998947659499,0.0018845385317543747,0.0021534593751281195,0.0
-0.03207726442353352,-0.01166105334880814,-0.00047891781814291337,0.005659788854381474,-0.001342501398978204,0.0020324746644173747,0.0
-0.021239314153180158,-0.009585551960024336,-0.0010368000003239848,0.005988155894387857,-0.023343012106587673,-0.04252646311656382,0.0
0.0029252266852708153,0.011685143772156145,-0.0008150266505413725,0.005368745136220232,0.003959074284226498,0.002796191236800029,0.0
0.03968086202956953,0.014976025195951119,0.003796232785902803,0.005093408219545631,-0.005178238182074994,0.002761797644582181,0.0
-0.0018634069490117422,0.0004605929383908972,0.0010438722499313217,0.005572336361125219,-0.00412481143132982,0.0028181777351712466,0.0
0.0020948144526756196,0.021996330205058735,-0.0008109256413709933,0.005271517262559313,-0.005358189423856385,0.002725807609066459,0.0
-0.020649020328087436,0.010161882945796407,0.0007033454732042858,0.0053518473543742555,-0.0031747533260205723,0.0017735541288934654,0.0
0.0027664397113726785,-0.006157308745620412,-0.003470137672126115,0.00671866043264255,0.013111901600743237,0.0035278704234013424,0.0
-0.02173390992807156,-0.010904890729652006,-0.0004386152192473493,0.005764582673256111,-0.0013688958635418406,0.002077034572651109,0.0
0.06471531597061338,-0.004157553843316201,-0.0021499140598563986,0.005289584389142945,0.0009173355557806611,0.0020658137136893313,0.0
-0.04851376844043383,-0.006610767807035864,-0.0004500414219859514,0.005358804996212538,-0.0009502960579805333,0.0017312742769502489,0.0
-0.0224116023639533,-0.006457526350325528,-0.0004455461145324458,0.006167112500169261,-0.0018235663318086365,0.0027576088062861003,0.0
-0.0031876614280465787,-0.007303942477922948,0.0010195060894723166,0.005612260996744467,-0.0045010067098746,0.002527699777788264,0.0
-0.03608589722234208,-0.006307050945623993,0.0008898731579783659,0.0052060846457077925,0.022087847310573012,0.002221907363454633,0.0
0.006996819221461378,-0.004643833051769934,0.004570743960034403,0.007433156726852021,0.018635695629366476,0.0038447854254709795,0.0
-0.01319690338782388,-0.006611561103859504,-0.0007824956938551272,0.006138471773646778,-0.0006779611128999719,0.0031432138345392005,0.0
-0.032819710500606045,0.02069779378953411,0.000467058151717617,0.005311589499878136,-0.0012772172596221404,0.001787342567258595,0.0
-0.011305536457615298,0.010938668929935703,0.0012766031307461859,0.005435442114787019,-0.005193531757934109,0.0027551149443572967,0.0
0.001403920783850432,0.018128359443081596,0.00140490791516216,-0.024815358023021865,0.01749517611270668,0.0028804195186342783,0.0
0.06682379530127161,0.021788837629570325,-0.0010864540509002586,-0.07148714061182536,-0.003104255620588489,0.003018157938347152,0.0
-0.01451367852487108,-0.008089331824713632,0.0011000117254741856,-0.028909030528979283,-0.0024281316908548525,0.0034053663896716976,0.0
-0.015275958455632122,0.0157433258100298,-0.0005231982769412467,0.0067957869783771725,0.009834895166418691,-0.022407994974091936,0.0
-0.02342878442853076,0.021906438619678975,0.0007245272801067858,-0.002095078745741401,-0.011935836219048233,0.0028414978032822776,0.0
-0.014124390078324625,-0.014885932286469929,-0.0007465639206498884,0.0057375200284576,-0.000991229928785746,0.0027970763316076397,0.0
0.04474161760297552,0.005990596641819411,0.0013721537111887894,0.005108893118716033,-0.012065708798520976,0.0027499817448891593,0.0
-0.0216850657085728,-0.006474708328709757,-0.0005557680447068562,0.006147317157712688,0.0076330978118057165,0.0029478914222185026,0.0
-0.020595506760494778,0.00418613765710525,-0.00041295122061935953,0.00537644721285732,-0.0029795998291406323,0.0024382372500393445,0.0
-0.12606045696919094,-0.013217675684369795,0.0036064982284780833,0.005429638055346027,-0.0007587102813510285,0.001069639963779817,0.0
0.062227484256758364,-0.003951390694739808,-0.0011672043073139866,0.005307712217256478,0.0003648419775806964,0.0020943607508334804,0.0
-0.02202290383427455,0.012431908613426818,-0.0005195651754566037,-0.002247455512779672,-0.001683363048377528,0.0020541432672091763,0.0
-0.020368700907458778,0.001884343570085321,0.0006914059359571217,0.005635098573730247,-0.002571249424847462,0.0027418665622808685,0.0
-0.013324604214429617,-0.00656726246242807,-0.0012414014837885887,0.005678935006498194,-0.0034391501955834576,0.0028098402531584674,0.0
-0.03673502388023446,-0.007816290855546151,0.0007009701276178247,0.005684680155402931,-0.001796491989727627,0.0020946829718235943,0.0
-0.0038158526660033443,-0.009457573807279962,0.0012216792660856655,0.005934131233460338,-0.0025049172342295808,0.00278938945612754,0.0
-0.02624582547281501,-0.007425408162890948,0.0009296516540986104,0.010346224811471376,-0.0020836606425448673,-0.029986140404122487,0.0
0.043860948681152555,0.012504323401172763,-0.0012929105018496465,0.005015744912794849,0.002501620105112075,0.0022860776019921238,0.0
0.05588702841132068,0.014113190046618115,-0.00135477411822932,-0.001429197863201866,-0.004944354892803265,0.002131412089035013,0.0
0.05588702841132068,0.014113190046618115,-0.00135477411822932,-0.001429197863201866,-0.004944354892803265,0.002131412089035013,0.0
0.05588702841132068,0.014113190046618115,-0.00135477411822932,-0.001429197863201866,-0.004944354892803265,0.002131412089035013,0.0
-0.01319690338782388,-0.006611561103859504,-0.0007824956938551272,0.006138471773646778,-0.0006779611128999719,0.0031432138345392005,0.0
-0.021410787080789584,-0.006336079171629023,0.0006710842165170046,0.005843311437107448,-0.002908351986231064,0.0019273027308609782,0.0
-0.0037021584882617753,-0.008283417767827858,-0.0008773151903470246,0.005997826473519605,-0.0020868240871250426,0.0031187453082025026,0.0
-0.02246823897776129,-0.006593372931289122,0.0003002939271736539,0.006116073012498575,-0.0018355936918563916,0.002267318807070144,0.0
-0.02116142894021754,-0.007822459421500264,0.0009296516540986018,0.006125896431382987,-0.0026909321208092394,-0.024815522057227726,0.0
-0.03608589722234208,-0.006307050945623993,0.0008898731579783659,0.0052060846457077925,0.022087847310573012,0.002221907363454633,0.0
0.040505519667981556,0.01579863092791195,-0.0015664792656380905,-0.00014851729417783566,-0.011626259401971805,0.002837031986369044,0.0
-0.027921978947980777,0.00932336200824233,-0.00047308486647358594,0.005619308730717898,-0.0007581192107032897,0.0022232765959451194,0.0
-0.12033340263938401,0.021504872036175043,0.005799112185879626,0.00510141558300313,-0.0021007522005962453,0.0009993952111582959,0.0
-0.03566885148821046,-0.007688869302451175,-0.00044554611453246143,0.005698075166310011,-0.0018569647036035773,0.002094682971823608,0.0
0.05927484498141894,0.029756327858843946,-0.0015395455690578059,-0.04781794254486572,-0.0055961618006701,0.0027598449857455572,0.0
0.01103543002916385,0.015472856867075682,-0.0006973946744321322,0.0050591506726664764,-0.007829051209701045,0.0029425950683198004,0.0
0.06525148364760265,-0.008188451246486005,-0.0015197555860843159,0.005083507572007725,0.0020173185433171852,0.0022317012700176168,0.0
-0.02347777475597733,-0.006584947903420503,0.0007009701276178334,0.006153717489262181,-0.0017630936179326862,0.0027576088062861003,0.0
-0.01319690338782388,-0.006611561103859504,-0.0007824956938551272,0.006138471773646778,-0.0006779611128999719,0.0031432138345392005,0.0
0.06682379530127161,0.021788837629570325,-0.0010864540509002586,-0.07148714061182536,-0.003104255620588489,0.003018157938347152,0.0
-0.049614538978580994,-0.006619464270989215,0.0006710842165169942,0.005312064249581763,-0.0009152139477519375,0.0017312742769502489,0.0
-0.021969898482197228,-0.01133066437320802,-0.00038351004363158976,0.005806556742296616,-0.001294502909732086,0.0025673245718670513,0.0
-0.01908816520737576,-0.007879411423256747,-0.000570694549957184,0.006074091027855676,-0.0027536609326753534,-0.025216953368864075,0.0
-0.023493785050504146,0.010557573092680423,0.0010037450751338196,0.005655842367361306,-0.0014122576738503471,0.0018557384373393097,0.0
-0.004945984955401689,-0.007002445406955413,0.0019660465261004505,0.0059495834428763845,-0.011895739514213691,0.003941304217341771,0.0
-0.009215555066662065,0.021162009947074102,0.001007392784507656,0.005244112619172021,-0.004447050668096603,0.0027465161344186265,0.0
-0.02173390992807156,-0.010904890729652006,-0.0004386152192473493,0.005764582673256111,-0.0013688958635418406,0.002077034572651109,0.0
-0.01906652184113765,-0.007857768057018525,-0.0006161385910608379,0.006074091027855676,-0.0027536609326753534,-0.025214796060236935,0.0
-0.013058844296379338,3.6462928007026385e-05,0.00206468572288019,0.005314204117236411,-0.0029749963745753887,0.0027853441509913812,0.0
-0.0037021584882617753,-0.008283417767827858,-0.0008773151903470246,0.005997826473519605,-0.0020868240871250426,0.0031187453082025026,0.0
-0.009031076355109816,0.02181896750736407,-0.0008042255609952628,0.005559743856726911,-0.004350815628797636,0.002760346766686586,0.0
-0.015157280086129044,-0.012842351781876269,-0.0007319365164730994,0.005911199931882157,-0.002313616275093088,-0.024300809726583796,0.0
-0.013148697683639812,-0.00652798219364308,0.001194705926030111,-0.0027217206336177698,-0.0036469041181563765,0.002637078848862759,0.0
-0.0130644196691755,-0.0072809658042584475,0.0006978803683573009,0.005798253364992498,-0.0011755548436966287,0.0030375708935282963,0.0
-0.023335640323315504,-0.006354166152843978,0.0010258724631258646,0.006197575354460149,0.008119016460976031,0.002360106507345295,0.0
0.06770589076320056,-0.0043183279514345235,0.0030533493669052236,0.005429499210286381,0.0012824515970737398,0.001835217405430396,0.0
-0.016557040545751606,-0.011861681005840676,0.001249964362673047,0.010403562862439455,-0.0013548693181783637,-0.02257393666507872,0.0
-0.013148697683639812,-0.00652798219364308,0.001194705926030111,-0.0027217206336177698,-0.0036469041181563765,0.002637078848862759,0.0
-0.0037021584882617753,-0.008283417767827858,-0.0008773151903470246,0.005997826473519605,-0.0020868240871250426,0.0031187453082025026,0.0
0.0511083400050086,0.014639108768256602,-0.001425827484696678,-0.000905960134333814,-0.004663856136138603,0.0023782826753802055,0.0
-0.01906652184113765,-0.007857768057018525,-0.0006161385910608379,0.006074091027855676,-0.0027536609326753534,-0.025214796060236935,0.0
0.0516682070138685,-0.002897973802905955,-0.0010412397882353444,0.005554642225062668,0.008404548883391733,0.0027151191415576044,0.0
-0.016649270464075272,0.019086375963237468,0.0006820879899821324,0.005537621456583288,-0.0028804554157624476,-0.021860002626538273,0.0
0.044624279161860604,0.003859394218837497,-0.0011730653359160945,0.005507211663285707,0.008828835909986633,0.0027566480546844015,0.0
-0.02347777475597733,-0.006584947903420503,0.0007009701276178334,0.006153717489262181,-0.0017630936179326862,0.0027576088062861003,0.0
-0.03673502388023446,-0.007816290855546151,0.0007009701276178247,0.005684680155402931,-0.001796491989727627,0.0020946829718235943,0.0
-0.02980085345804899,0.019582129375554543,0.0006428130581289174,0.004900105026396774,-0.0029157423307895787,0.0017584045769187158,0.0
-0.022932359067927344,-0.006597523950420105,0.0007009701276178316,0.006153717489262207,-0.0018056432597670542,0.0022673188070701164,0.0
-0.0224116023639533,-0.006457526350325528,-0.0004455461145324458,0.006167112500169261,-0.0018235663318086365,0.0027576088062861003,0.0
-0.008081055326669043,0.022712364313836282,-0.0009821651341639717,-0.13687078374255374,0.0012449010846540196,0.0026390654110724637,0.0
0.06366488839828084,-0.003120033049837838,0.0020748483365754782,0.004965563782753061,-0.005400206673365103,0.002218242878332782,0.0
-0.019052586879551567,0.0222269167309045,0.0008223179016190775,0.006017949766347435,-0.0005055845531995277,-0.021496248656372518,0.0
-0.021866186675903343,-0.0064701023973252544,-0.00044554611453244755,0.006167112500169315,-0.0018661159736430045,0.0022673188070701303,0.0
0.06864938046785181,-0.004689854762704672,0.0022068812659136235,-0.002063611566205102,0.0005930393137753825,0.0019847470074229236,0.0
-0.013416944738282047,0.0035483682295281496,-0.0008190816182117797,0.005400457836168847,-0.0032709515834114487,0.002725008122368637,0.0
-0.008052771850042717,-0.013347287194850795,0.0019042401519099375,0.005613084807893675,-0.0009130593230758967,0.0028085577179132546,0.0
0.0016968260758601916,0.021145593054437854,0.0013720983802568785,-0.002794395396479554,-0.006710544945307903,0.002501386049577633,0.0
-0.018936655081890463,-0.015621231082212528,0.0010974165657705766,0.0057903441852222605,-0.0010116036541462196,0.0020770345726510778,0.0
-0.021521789952309356,0.0196695769973186,-0.0004589824642598113,0.005879227079333856,-0.001527071411275397,0.001865800655469041,0.0
-0.020566762629100357,-0.012365190762186978,0.0008584102760946424,0.005465369926660689,-0.0023372890239353756,0.0023407677178616994,0.0
0.0512710993320328,0.008289698453404916,-0.0016376471901957002,0.00514264179272577,-0.004394625503192676,0.0024589208087007763,0.0
-0.021678192741703253,0.0042663228996280955,0.0007970561243598653,0.005336710565730011,-0.003147369788306849,0.0024382372500393445,0.0
-0.011550956250789127,0.011767005670911483,0.001293029625328894,-0.003849911122768831,0.0034708277091103495,0.0027767652724839526,0.0
-0.019499476328392648,-0.010674553706861498,0.0005035640059389175,0.005935154798940228,-0.0024125281259688262,-0.023286955097929548,0.0
-0.01319690338782388,-0.006611561103859504,-0.0007824956938551272,0.006138471773646778,-0.0006779611128999719,0.0031432138345392005,0.0
0.06365620080232211,-0.003111345453879215,0.0020748483365754782,0.004956876186794438,-0.005391519077406507,0.002218242878332782,0.0
-0.012743306531941181,-0.006250019700999765,0.0015617923753502086,0.0056819958372348114,-0.0030020270897258457,0.0027643294198294102,0.0
-0.015747433784032164,-0.014247648786999304,0.0009750521065285123,0.005488612566836859,-0.001363294328579262,0.0026811923720809275,0.0
0.0662346398658339,-0.004226881398150887,0.003053349366905168,0.006792055841143037,0.0013045803139150585,0.0018303364018153866,0.0
-0.021430464703817598,0.01029998709371734,-0.0005277787190745183,0.0056149542764232264,-0.0016455801364272486,0.0018557384373393097,0.0
-0.017881106427395613,-0.006692669115935331,0.0008554902232958787,0.005977126116741765,-0.0007954719101400977,-0.022157369196303702,0.0
0.06770589076320056,-0.0043183279514345235,0.0030533493669052236,0.005429499210286381,0.0012824515970737398,0.001835217405430396,0.0
-0.0100248250862323,0.02422113843506523,-0.0009612239147439305,-0.0013320542206974872,0.010179876213612458,0.0030676811928370545,0.0
-0.015142508241420896,-0.003987849241942027,0.0027774423388588,-0.06748373596822758,-0.0010420223081960833,0.0026956726343623297,0.0
0.004136780134157317,0.024440280314988863,-0.0020471627182471943,-0.0035185718206809085,0.010634048213332593,0.003191993787864141,0.0
-0.021410787080789584,-0.006336079171629023,0.0006710842165170046,0.005843311437107448,-0.002908351986231064,0.0019273027308609782,0.0
0.0060939889605224895,0.02684019927878644,0.003019107496519855,0.005867991007404963,0.0022439987290433314,0.0032472619529071937,0.0
0.040878190485470096,-0.0021806142195842787,0.00265637988725685,0.005273506181423372,0.014869645105459474,0.0029061962327140266,0.0
0.0038583758657290135,0.0250723992572126,-0.002021843020938696,0.006100197228933452,0.0007414408058522299,0.003086797774626218,0.0
0.05066018248399947,0.006232860201385769,-0.0021628022497018357,-0.0027853998456081486,-0.00631106777130213,0.0022637612022952877,0.0
0.03746503482780448,0.014706328007948811,-0.0015094104960275134,-0.0005252764731428494,-0.006927808769975801,0.002591059523868197,0.0
0.05588702841132068,0.014113190046618115,-0.00135477411822932,-0.001429197863201866,-0.004944354892803265,0.002131412089035013,0.0
-0.018604575484899133,0.0016835748164293514,-0.00047832835555755224,0.0058297347371596385,-0.0025932607396134174,0.002175619336228566,0.0
0.0027664397113726785,-0.006157308745620412,-0.003470137672126115,0.00671866043264255,0.013111901600743237,0.0035278704234013424,0.0
-0.01906652184113765,-0.007857768057018525,-0.0006161385910608379,0.006074091027855676,-0.0027536609326753534,-0.025214796060236935,0.0
0.06365620080232211,-0.003111345453879215,0.0020748483365754782,0.004956876186794438,-0.005391519077406507,0.002218242878332782,0.0
0.05376760621726518,0.012168612544780112,-0.0020388479765332413,-0.00020729718468184312,0.0010136090647465193,0.0019768990604775646,0.0
-0.021866186675903343,-0.0064701023973252544,-0.00044554611453244755,0.006167112500169315,-0.0018661159736430045,0.0022673188070701303,0.0
-0.024636515650453744,0.02252570618144402,0.0008223179016190584,0.006167150629715712,-0.0009873794159186936,-0.026104799500570743,0.0
-0.021410787080789584,-0.006336079171629023,0.0006710842165170046,0.005843311437107448,-0.002908351986231064,0.0019273027308609782,0.0
-0.019239027469906647,-0.007309141686550355,-0.000582788356127472,0.0061642086073555626,0.006065315738919507,-0.02579256714342754,0.0
0.0029815175262142,0.01611870050504964,0.0011091946200829182,0.005146089040632207,-0.002264969823044633,0.002828822595198415,0.0
0.04121487622106549,0.006716539775069703,-0.0008999445534526446,0.004878367797982348,-0.007101590901117547,0.002504299085636378,0.0
-0.02077048671334139,0.0018618088638866943,0.0004427320573078021,-0.003174146979974304,-0.00253839608394117,0.0019649690018978504,0.0
0.06428089192505267,-0.007380808240633579,0.0036005939103232448,0.005289585412298124,-0.004350189689389437,0.002668950199260894,0.0
-0.03281943384127205,-0.00730600599857726,0.0006710842165169803,0.005014153799506744,-0.0021708956820090178,0.001742604031226242,0.0
-0.04839928736307404,0.009511779934264962,-0.00040400693717431574,0.0049845048971033645,-0.001975940941393306,0.0014144569356651059,0.0
-0.02116839970589554,-0.006353653532225733,0.0003740067646687377,0.005855397515289681,-0.002848173626862611,0.0019273027308609886,0.0
0.06227759140097619,-0.0032327562751498385,-0.0015256572414206627,0.005333256246600483,-0.004153877269934101,0.0024315308324040514,0.0
-0.027469755389208497,0.013916790590696573,0.0004856465841560076,0.0051801440042374,0.0215954498820946,0.0022446649138987036,0.0
-0.020435364827374528,0.010146375038358342,-0.0004040069371743036,0.005404534684384411,-0.0029692332421709672,0.002424551532137406,0.0
-0.01769151396744438,0.012979898999358277,-0.0005395606278121128,0.006081305343327233,-0.0014848507369602769,-0.02155879886463349,0.0
-0.021866186675903343,-0.0064701023973252544,-0.00044554611453244755,0.006167112500169315,-0.0018661159736430045,0.0022673188070701303,0.0
-0.021969898482197228,-0.01133066437320802,-0.00038351004363158976,0.005806556742296616,-0.001294502909732086,0.0025673245718670513,0.0
0.006996819221461378,-0.004643833051769934,0.004570743960034403,0.007433156726852021,0.018635695629366476,0.0038447854254709795,0.0
-0.020933557239242853,-0.012326365717724785,-0.00047390024458064846,0.005892160637225875,-0.0013303565021500503,0.0025673245718670513,0.0
-0.010500494634420945,0.014607005123267146,0.0029289763590074624,0.006139052477219832,0.00891923721527764,0.003056816079489544,0.0
-0.0037021584882617753,-0.008283417767827858,-0.0008773151903470246,0.005997826473519605,-0.0020868240871250426,0.0031187453082025026,0.0
-0.05247247632439417,-0.0070398512437884085,-0.00044554611453246143,0.00554974354926123,-0.0022755156858636563,0.002218487602513943,0.0
0.0025725994280540315,0.008735086743523862,0.003413487629866716,0.0056674971270190295,-0.007226644166202073,0.0027909138236133554,0.0
-0.031070075344436024,0.01324427436027992,-0.0005277787190745321,0.005643281678303143,-0.0014550960220427699,0.00217815835671762,0.0
-0.026149910193634385,-0.008411203640735797,0.000895520742582475,0.0060297828185003725,-0.029905855652390668,0.0030765077088744756,0.0
-0.02011845513308086,0.004072149917694907,-0.00041295122061931963,0.005376447212857346,-0.002975298940432391,0.0020708724733274377,0.0
0.04391565930549828,-0.0019701584825937424,0.0007874617318743421,0.00488960703025873,0.014213274964225985,0.0025674591234755816,0.0
-0.019499476328392648,-0.010674553706861498,0.0005035640059389175,0.005935154798940228,-0.0024125281259688262,-0.023286955097929548,0.0
-0.022991705927519424,0.019731060649528304,0.000876438983195036,0.005783835034438963,-0.0013586684908349807,0.001865800655469027,0.0
0.00547207831633123,0.017546880200732,0.0032271568141019977,0.0061405007448473384,0.0014824115850764295,0.0029683402503256854,0.0
-0.005374902519922564,-0.01751993291052248,-0.0016010893982905585,0.005801504466638687,-0.00027819574874660656,0.0028889730142698643,0.0
-0.022932359067927344,-0.006597523950420105,0.0007009701276178316,0.006153717489262207,-0.0018056432597670542,0.0022673188070701164,0.0
-0.02173390992807156,-0.010904890729652006,-0.0004386152192473493,0.005764582673256111,-0.0013688958635418406,0.002077034572651109,0.0
-0.022932359067927344,-0.006597523950420105,0.0007009701276178316,0.006153717489262207,-0.0018056432597670542,0.0022673188070701164,0.0
-0.02246823897776129,-0.006593372931289122,0.0003002939271736539,0.006116073012498575,-0.0018355936918563916,0.002267318807070144,0.0
0.04862633813759297,-0.00336256429706161,0.0017186134369110775,0.005200670853107124,-0.006869376639094892,0.0025838525296139093,0.0
-0.013416944738282047,0.0035483682295281496,-0.0008190816182117797,0.005400457836168847,-0.0032709515834114487,0.002725008122368637,0.0
-0.017235470558801855,-0.0006177913027921138,0.0008416905572022522,0.005700491545441933,-0.0015460857125897086,-0.024048080392510815,0.0
0.0566341985511301,0.017459733388569584,-0.0016721923705467854,0.004719789082212314,0.01002125003248982,0.002169149744699535,0.0
0.06770589076320056,-0.0043183279514345235,0.0030533493669052236,0.005429499210286381,0.0012824515970737398,0.001835217405430396,0.0
0.024613974053432852,-0.0019969878074956315,-0.0007496678925398292,0.008002614338709343,0.002820404683622532,0.0041470305356855405,0.0
-0.01319690338782388,-0.006611561103859504,-0.0007824956938551272,0.006138471773646778,-0.0006779611128999719,0.0031432138345392005,0.0
